"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12103",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02022010000'","  "," Meat of bovine animals, frozen: Other cuts with bone in: Brisket","02'","MEAT AND EDIBLE MEAT OFFAL","0202'","Meat of bovine animals, frozen.","020220'"," - Other cuts with bone in","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12104",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02022090000'","  "," Meat of bovine animals, frozen: Other cuts with bone in: Other","02'","MEAT AND EDIBLE MEAT OFFAL","0202'","Meat of bovine animals, frozen.","020220'"," - Other cuts with bone in","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12105",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02023010000'","  "," Meat of bovine animals, frozen: Boneless: Tenderloin","02'","MEAT AND EDIBLE MEAT OFFAL","0202'","Meat of bovine animals, frozen.","020230'"," - Boneless","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12106",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02023020000'","  "," Meat of bovine animals, frozen: Boneless: Sirloin","02'","MEAT AND EDIBLE MEAT OFFAL","0202'","Meat of bovine animals, frozen.","020230'"," - Boneless","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12107",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02023030000'","  "," Meat of bovine animals, frozen: Boneless: Minced (Ground)","02'","MEAT AND EDIBLE MEAT OFFAL","0202'","Meat of bovine animals, frozen.","020230'"," - Boneless","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12108",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02023090000'","  "," Meat of bovine animals, frozen: Boneless: Other","02'","MEAT AND EDIBLE MEAT OFFAL","0202'","Meat of bovine animals, frozen.","020230'"," - Boneless","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12109",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02031100000'","  "," Meat of swine, fresh chilled or frozen: Fresh or chilled: Carcasses and half-carcasses","02'","MEAT AND EDIBLE MEAT OFFAL","0203'","Meat of swine, fresh, chilled or frozen.","020311'"," -- Carcasses and half-carcasses","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12110",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02031200000'","  "," Meat of swine, fresh chilled or frozen: Fresh or chilled: Hams, shoulders and cuts thereof with bone in","02'","MEAT AND EDIBLE MEAT OFFAL","0203'","Meat of swine, fresh, chilled or frozen.","020312'"," -- Hams, shoulders and cuts thereof, with bone in","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12111",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02031900000'","  "," Meat of swine, fresh chilled or frozen: Fresh or chilled: Other","02'","MEAT AND EDIBLE MEAT OFFAL","0203'","Meat of swine, fresh, chilled or frozen.","020319'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12112",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02032100000'","  "," Meat of swine, fresh chilled or frozen: Frozen: Carcasses and half-carcasses","02'","MEAT AND EDIBLE MEAT OFFAL","0203'","Meat of swine, fresh, chilled or frozen.","020321'"," -- Carcasses and half-carcasses","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12113",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02032200000'","  "," Meat of swine, fresh chilled or frozen: Frozen: Hams, shoulders and cuts thereof with bone in","02'","MEAT AND EDIBLE MEAT OFFAL","0203'","Meat of swine, fresh, chilled or frozen.","020322'"," -- Hams, shoulders and cuts thereof, with bone in","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12114",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02032900000'","  "," Meat of swine, fresh chilled or frozen: Frozen: Other","02'","MEAT AND EDIBLE MEAT OFFAL","0203'","Meat of swine, fresh, chilled or frozen.","020329'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12115",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02041000000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Carcasses and half-carcasses of lamb, fresh or chilled","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020410'"," - Carcasses and half-carcasses of lamb, fresh or chilled","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12116",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02042100000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep, fresh or chilled: Carcasses and half-carcasses","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020421'"," -- Carcasses and half-carcasses","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12117",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02042200000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep, fresh or chilled: Other cuts with bone in","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020422'"," -- Other cuts with bone in","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12118",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02042300000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep, fresh or chilled: Boneless","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020423'"," -- Boneless","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12119",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02043000000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Carcasses and half-carcasses of lamb, frozen","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020430'"," - Carcasses and half-carcasses of lamb, frozen","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12120",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02044100000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep, frozen: Carcasses and half-carcasses","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020441'"," -- Carcasses and half-carcasses","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12121",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02044200000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep, frozen: Other cuts with bone in","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020442'"," -- Other cuts with bone in","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12122",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02044300000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep, frozen: Boneless","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020443'"," -- Boneless","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12123",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02045000000'","  "," Meat of sheep or goats, fresh, chilled or frozen: Meat of goats","02'","MEAT AND EDIBLE MEAT OFFAL","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020450'"," - Meat of goats","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12124",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02050000000'","  "," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen","02'","MEAT AND EDIBLE MEAT OFFAL","0205'","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500'"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12125",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02061000000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of bovine animals, fresh or chilled","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610'"," - Of bovine animals, fresh or chilled","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12126",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02062100000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of bovine animals, frozen: Tongues","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020621'"," -- Tongues","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12127",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02062200000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of bovine animals, frozen: Livers","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020622'"," -- Livers","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12128",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02062900000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of bovine animals, frozen: Other","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12129",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02063000000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of swine, fresh or chilled","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630'"," - Of swine, fresh or chilled","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12130",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02064100000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of swine frozen: Livers","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641'"," -- Livers","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12131",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02064910000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of swine frozen: Other: Pig trotters","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12132",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02064990000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of swine frozen: Other: Other","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649'"," -- Other","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12133",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02068000000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Other, fresh or chilled","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680'"," - Other, fresh or chilled","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12134",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02069000000'","  "," Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Other, frozen","02'","MEAT AND EDIBLE MEAT OFFAL","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690'"," - Other, frozen","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12135",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02071100000'","  "," Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen: Of fowls of the species Gallus domesticus: Not cut in pieces, fresh or chilled","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711'"," -- Not cut in pieces, fresh or chilled","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12136",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02071200000'","  "," Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen: Of fowls of the species Gallus domesticus: Not cut in pieces, frozen","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020712'"," -- Not cut in pieces, frozen","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12137",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02071300000'","  "," Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen: Of fowls of the species Gallus domesticus: Cuts and offal, fresh or chilled","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12138",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02071410000'","  "," Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen: Of fowls of the species Gallus domesticus: Cuts and offal, frozen: Backs and necks","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12139",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02071420000'","  "," Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen: Of fowls of the species Gallus domesticus: Cuts and offal, frozen: Wings","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12140",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02071430000'","  "," Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen: Of fowls of the species Gallus domesticus: Cuts and offal, frozen: Livers","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12141",NULL,"HS 2012","Harmonized System 2012","Saint Lucia","662'","2016","1","02071490000'","  "," Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen: Of fowls of the species Gallus domesticus: Cuts and offal, frozen: Other","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","11","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
