"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"114","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020442900","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," - - Other cuts with bone in","9","1","R","0","0","","","","0","0","0","0","0","0"
"115","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020443100","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," - - Boneless","9","1","R","0","0","","","","0","0","0","0","0","0"
"116","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020443900","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," - - Boneless","9","1","R","0","0","","","","0","0","0","0","0","0"
"117","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450110","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"118","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450130","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"119","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450150","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"120","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450190","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"121","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450310","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"122","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450390","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"123","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450510","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"124","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450530","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"125","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450550","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"126","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450590","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"127","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450710","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"128","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020450790","  "," Not provided","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","1","R","0","0","","","","0","0","0","0","0","0"
"129","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020500200","  "," Not provided","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","9","1","R","0","0","","","","0","0","0","0","0","0"
"130","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020500800","  "," Not provided","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","9","1","R","0","0","","","","0","0","0","0","0","0"
"131","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020610100","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"132","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020610950","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"133","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020610980","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"134","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020621000","  "," - - Tongues","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020621"," - - Tongues","9","1","R","0","0","","","","0","0","0","0","0","0"
"135","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020622000","  "," - - Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020622"," - - Livers","9","1","R","0","0","","","","0","0","0","0","0","0"
"136","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020629100","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"137","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020629910","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"138","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020629990","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"139","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020630000","  "," - Of swine, fresh or chilled","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"140","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020641000","  "," - - Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641"," - - Livers","9","1","R","0","0","","","","0","0","0","0","0","0"
"141","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020649000","  "," - - Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649"," - - Other","9","1","R","0","0","","","","0","0","0","0","0","0"
"142","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020680100","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"143","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020680910","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"144","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020680990","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"145","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020690100","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","9","1","R","0","0","","","","0","0","0","0","0","0"
"146","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020690910","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","9","1","R","0","0","","","","0","0","0","0","0","0"
"147","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020690990","  "," Not provided","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","9","1","R","0","0","","","","0","0","0","0","0","0"
"148","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020711100","  "," Not provided","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711"," - - Not cut in pieces, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"149","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020711300","  "," Not provided","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711"," - - Not cut in pieces, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"150","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020711900","  "," Not provided","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711"," - - Not cut in pieces, fresh or chilled","9","1","R","0","0","","","","0","0","0","0","0","0"
"151","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020712100","  "," Not provided","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020712"," - - Not cut in pieces, frozen","9","1","R","0","0","","","","0","0","0","0","0","0"
"152","","HS 2017","Harmonized System 2017","Moldova, Republic of","498","2020","1","020712900","  "," Not provided","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020712"," - - Not cut in pieces, frozen","9","1","R","0","0","","","","0","0","0","0","0","0"
