"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12907",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03079223'","  "," ---- Caracoles palo palo (Argobuccinum spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030792'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12908",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03079224'","  "," ---- Caracoles locate (Thais chocolata)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030792'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12909",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03079229'","  "," ---- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030792'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12910",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03079230'","  "," --- Lapas (Fissurella spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030792'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12911",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03079290'","  "," --- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030792'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12912",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03079900'","  "," -- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0307'","Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked m","030799'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12913",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03081100'","  "," -- Vivos, frescos o refrigerados","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030811'"," - - Live, fresh or chilled","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12914",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03081200'","  "," -- Congelados","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030812'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12915",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03081900'","  "," -- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030819'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12916",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03082110'","  "," --- Lenguas (g?nadas) de erizo de mar (Loxechinus albus)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030821'"," - - Live, fresh or chilled","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12917",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03082190'","  "," --- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030821'"," - - Live, fresh or chilled","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12918",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03082210'","  "," --- Lenguas (g?nadas) de erizo de mar (Loxechinus albus):","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030822'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12919",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03082290'","  "," ---- Las dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030822'"," - - Frozen","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12920",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03082900'","  "," -- Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030829'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12921",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03083000'","  "," - Medusas (Rhopilema spp.)","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030830'"," - Jellyfish (Rhopilema spp.)","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12922",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","03089000'","  "," - Los dem?s","03'","Fish and crustaceans, molluscs and other aquatic invertebrates","0308'","Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salt","030890'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12923",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04011000'","  "," - Con un contenido de materias grasas inferior o igual al 1 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040110'"," - Of a fat content, by weight, not exceeding 1 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12924",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04012000'","  "," - Con un contenido de materias grasas superior al 1 % pero inferior o igual al 6 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040120'"," - Of a fat content, by weight, exceeding 1 % but not exceeding 6 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12925",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04014000'","  "," - Con un contenido de materias grasas superior al 6?% pero inferior o igual al 10?%, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040140'"," - Of a fat content, by weight, exceeding 6 % but not exceeding 10 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12926",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04015010'","  "," -- Con un contenido de materias grasas superior al 10 % pero inferior al 12 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040150'"," - Of a fat content, by weight, exceeding 10 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12927",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04015020'","  "," -- Con un contenido de materias grasas igual al 12 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040150'"," - Of a fat content, by weight, exceeding 10 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12928",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04015030'","  "," -- Con un contenido de materias grasas superior al 12 % pero inferior al 26 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040150'"," - Of a fat content, by weight, exceeding 10 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12929",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04015040'","  "," -- Con un contenido de materias grasas igual al 26 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040150'"," - Of a fat content, by weight, exceeding 10 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12930",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04015090'","  "," -- Las dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0401'","Milk and cream, not concentrated nor containing added sugar or other sweetening matter.","040150'"," - Of a fat content, by weight, exceeding 10 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12931",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04021000'","  "," - En polvo, gr?nulos o dem?s formas s?lidas, con un contenido de materias grasas inferior o igual al 1,5 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040210'"," - In powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5 %","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12932",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022111'","  "," ---- Con un contenido de materias grasas superior a 1,5 % pero inferior al 6 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12933",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022112'","  "," ---- Con un contenido de materias grasas superior o igual al 6 % pero inferior al 12 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12934",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022113'","  "," ---- Con un contenido de materias grasas igual al 12 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12935",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022114'","  "," ---- Con un contenido de materias grasas superior al 12 % pero inferior al 18 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12936",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022115'","  "," ---- Con un contenido de materias grasas igual al 18 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12937",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022116'","  "," ---- Con un contenido de materias grasas superior al 18 % pero inferior al 24 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12938",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022117'","  "," ---- Con un contenido de materias grasas superior o igual al 24 % pero inferior al 26 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12939",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022118'","  "," ---- Con un contenido de materias grasas superior o igual al 26 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12940",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022120'","  "," --- Nata","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040221'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12941",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022911'","  "," ---- Con un contenido de materias grasas superior al 1,5 % pero inferior al 6 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12942",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022912'","  "," ---- Con un contenido de materias grasas superior o igual al 6 % pero inferior al 12 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12943",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022913'","  "," ---- Con un contenido de materias grasas igual al 12 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12944",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022914'","  "," ---- Con un contenido materias grasas superior al 12 % pero inferior al 18 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12945",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022915'","  "," ---- Con un contenido de materias grasas igual al 18 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12946",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022916'","  "," ---- Con un contenido de materias grasas superior al 18 % pero inferior al 24 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12947",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022917'","  "," ---- Con un contenido de materias grasas superior o igual al 24% pero inferior al 26 %, en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12948",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022918'","  "," ---- Con un contenido de materias grasas superior o igual al 26 % en peso","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12949",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04022920'","  "," --- Nata","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040229'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12950",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04029110'","  "," --- Leche en estado l?quido o semi s?lido","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040291'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12951",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04029120'","  "," --- Nata","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040291'"," - - Not containing added sugar or other sweetening matter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12952",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04029910'","  "," --- Leche condensada","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040299'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12953",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04029990'","  "," --- Las dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0402'","Milk and cream, concentrated or containing added sugar or other sweetening matter.","040299'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12954",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04031010'","  "," -- Con frutas","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0403'","Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, ","040310'"," - Yogurt","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12955",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04031020'","  "," -- Con cereales","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0403'","Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, ","040310'"," - Yogurt","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12956",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04031090'","  "," -- Los dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0403'","Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, ","040310'"," - Yogurt","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12957",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04039000'","  "," - Los dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0403'","Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, ","040390'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12958",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04041000'","  "," - Lactosuero, aunque est? modificado, incluso concentrado o con adici?n de az?car u otro edulcorante","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0404'","Whey, whether or not concentrated or containing added sugar or other sweetening matter; products con","040410'"," - Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening ","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12959",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04049000'","  "," - Los dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0404'","Whey, whether or not concentrated or containing added sugar or other sweetening matter; products con","040490'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12960",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04051000'","  "," - Mantequilla (manteca)*","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0405'","Butter and other fats and oils derived from milk; dairy spreads.","040510'"," - Butter","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12961",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04052000'","  "," - Pastas l?cteas para untar","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0405'","Butter and other fats and oils derived from milk; dairy spreads.","040520'"," - Dairy spreads","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12962",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04059000'","  "," - Las dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0405'","Butter and other fats and oils derived from milk; dairy spreads.","040590'"," - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12963",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04061010'","  "," -- Queso fresco","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040610'"," - Fresh (unripened or uncured) cheese, including whey cheese, and curd","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12964",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04061020'","  "," -- Queso de crema","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040610'"," - Fresh (unripened or uncured) cheese, including whey cheese, and curd","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12965",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04061030'","  "," -- Mozarella","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040610'"," - Fresh (unripened or uncured) cheese, including whey cheese, and curd","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12966",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04061090'","  "," -- Los dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040610'"," - Fresh (unripened or uncured) cheese, including whey cheese, and curd","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12967",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04062000'","  "," - Queso de cualquier tipo, rallado o en polvo","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040620'"," - Grated or powdered cheese, of all kinds","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12968",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04063000'","  "," - Queso fundido, excepto el rallado o en polvo","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040630'"," - Processed cheese, not grated or powdered","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12969",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04064000'","  "," - Queso de pasta azul y dem?s quesos que presenten vetas producidas por Penicillium roqueforti","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040640'"," - Blue-veined cheese and other cheese containing veins produced by Penicillium roqueforti","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12970",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04069010'","  "," -- Gouda y del tipo gouda","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040690'"," - Other cheese","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12971",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04069020'","  "," -- Cheddar y del tipo cheddar","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040690'"," - Other cheese","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12972",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04069030'","  "," -- Edam y del tipo edam","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040690'"," - Other cheese","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12973",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04069040'","  "," -- Parmesano y del tipo parmesano","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040690'"," - Other cheese","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12974",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04069090'","  "," -- Los dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0406'","Cheese and curd.","040690'"," - Other cheese","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12975",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04071100'","  "," -- De gallina de la especie Gallus domesticus","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0407'","Birds' eggs, in shell, fresh, preserved or cooked.","040711'"," - - Of fowls of the species Gallus domesticus","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12976",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04071900'","  "," -- Los dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0407'","Birds' eggs, in shell, fresh, preserved or cooked.","040719'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12977",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04072100'","  "," -- De gallina de la especie Gallus domesticus","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0407'","Birds' eggs, in shell, fresh, preserved or cooked.","040721'"," - - Of fowls of the species Gallus domesticus","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12978",NULL,"HS 2017","Harmonized System 2017","Chile","152'","2021","1","04072900'","  "," -- Los dem?s","04'","Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified","0407'","Birds' eggs, in shell, fresh, preserved or cooked.","040729'"," - - Other","8","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
