"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"111","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204501900","  "," - - - Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"112","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204503100","  "," - - - - Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"113","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204503900","  "," - - - - Boneless cuts","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"114","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204505100","  "," - - - Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"115","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204505300","  "," - - - Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"116","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204505500","  "," - - - Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"117","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204505900","  "," - - - Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"118","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204507100","  "," - - - - Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"119","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0204507900","  "," - - - - Boneless cuts","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","10","Y","R","0","0","","","","0","0","0","0","0","0"
"120","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0205001100","  "," - - Fresh or chilled","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"121","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0205001900","  "," - - Frozen","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"122","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0205009000","  "," - Of asses, mules or hinnies","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","10","Y","R","0","0","","","","0","0","0","0","0","0"
"123","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206101000","  "," - - For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"124","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206109100","  "," - - - Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"125","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206109500","  "," - - - Thick skirt and thin skirt","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"126","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206109900","  "," - - - Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"127","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206210000","  "," - - Tongues","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020621"," -- Tongues","10","Y","R","0","0","","","","0","0","0","0","0","0"
"128","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206220000","  "," - - Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020622"," -- Livers","10","Y","R","0","0","","","","0","0","0","0","0","0"
"129","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206291000","  "," - - - For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"130","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206299100","  "," - - - - Thick skirt and thin skirt","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"131","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206299900","  "," - - - - Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"132","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206302000","  "," - - - Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"133","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206303000","  "," - - - Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"134","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206308000","  "," - - Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"135","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206412000","  "," - - - Of domestic swine","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641"," -- Livers","10","Y","R","0","0","","","","0","0","0","0","0","0"
"136","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206418000","  "," - - - Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641"," -- Livers","10","Y","R","0","0","","","","0","0","0","0","0","0"
"137","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206492000","  "," - - - Of domestic swine","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"138","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206498000","  "," - - - Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649"," -- Other","10","Y","R","0","0","","","","0","0","0","0","0","0"
"139","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206801000","  "," - - For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"140","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206809100","  "," - - - Of horses, asses, mules and hinnies","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"141","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206809900","  "," - - - Of sheep and goats","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"142","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206901000","  "," - - For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","10","Y","R","0","0","","","","0","0","0","0","0","0"
"143","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206909100","  "," - - - Of horses, asses, mules and hinnies","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","10","Y","R","0","0","","","","0","0","0","0","0","0"
"144","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0206909900","  "," - - - Of sheep and goats","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","10","Y","R","0","0","","","","0","0","0","0","0","0"
"145","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0207111000","  "," - - - Plucked and gutted, with heads and feet, known as ?83 % chickens?","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711"," -- Not cut in pieces, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"146","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0207113000","  "," - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ?70 % chickens?","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711"," -- Not cut in pieces, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"147","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0207119000","  "," - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ?65 % chickens?, or otherwise presented","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711"," -- Not cut in pieces, fresh or chilled","10","Y","R","0","0","","","","0","0","0","0","0","0"
"148","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0207121000","  "," - - - Plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as ?70 % chickens?","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020712"," -- Not cut in pieces, frozen","10","Y","R","0","0","","","","0","0","0","0","0","0"
"149","","HS 2002","Harmonized System 2002","Estonia","233","2003","1","0207129000","  "," - - - Plucked and drawn, without heads and feet and without necks, hearts, livers and gizzards, known as ?65 % chickens?, or otherwise presented","02","Meat and edible meat offal","0207","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020712"," -- Not cut in pieces, frozen","10","Y","R","0","0","","","","0","0","0","0","0","0"
