"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12112",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071100'","  "," -- Sin trocear, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020711'"," -- Not cut in pieces, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12113",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071200'","  "," -- Sin trocear, congelados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020712'"," -- Not cut in pieces, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12114",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071310'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12115",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071391'","  "," - - - - Pechugas","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12116",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071392'","  "," - - - - Alas","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12117",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071393'","  "," - - - - Muslos, piernas, incluso unidos","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12118",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071394'","  "," - - - - Muslos, piernas, que incluyan en su presentaci?n otros trozos, incluso unidos","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12119",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071399'","00'"," - - - - Los dem?s","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12120",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071399'","01'"," - - - - Cuadriles","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12121",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071399'","02'"," - - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12122",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071410'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12123",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071491'","  "," - - - - Pechugas","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12124",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071492'","  "," - - - - Alas","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12125",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071493'","  "," - - - - Muslos, piernas, incluso unidos","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12126",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071494'","  "," - - - - Muslos, piernas, que incluyan en su presentaci?n otros trozos, incluso unidos","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12127",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071499'","00'"," - - - - Los dem?s","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12128",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071499'","01'"," - - - - Cuadriles","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12129",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02071499'","02'"," - - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12130",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072400'","  "," -- Sin trocear, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020724'"," -- Not cut in pieces, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12131",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072500'","  "," -- Sin trocear, congelados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020725'"," -- Not cut in pieces, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12132",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072610'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12133",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072690'","00'"," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12134",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072690'","01'"," - - - Pechuga deshuesada","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12135",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072690'","02'"," - - - Pierna deshuesada","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12136",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072690'","03'"," - - - Carne molida","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12137",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072690'","04'"," - - - Trozos con huesos","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12138",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072690'","05'"," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12139",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072710'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12140",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072790'","00'"," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12141",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072790'","01'"," - - - Pechuga deshuesada","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12142",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072790'","02'"," - - - Pierna deshuesada","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12143",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072790'","03'"," - - - Carne molida","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12144",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072790'","04'"," - - - Trozos con huesos","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12145",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02072790'","05'"," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12146",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02074100'","  "," -- Sin trocear, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020741'"," -- Not cut in pieces, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12147",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02074200'","  "," -- Sin trocear, congelados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020742'"," -- Not cut in pieces, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12148",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02074300'","  "," -- H?gados grasos, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020743'"," -- Fatty livers, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12149",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02074410'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020744'"," -- Other, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12150",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02074490'","  "," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020744'"," -- Other, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12151",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02074510'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020745'"," -- Other, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12152",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02074590'","  "," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020745'"," -- Other, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12153",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02075100'","  "," -- Sin trocear, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020751'"," -- Not cut in pieces, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12154",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02075200'","  "," -- Sin trocear, congelados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020752'"," -- Not cut in pieces, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12155",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02075300'","  "," -- H?gados grasos, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020753'"," -- Fatty livers, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12156",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02075410'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020754'"," -- Other, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12157",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02075490'","  "," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020754'"," -- Other, fresh or chilled","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12158",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02075510'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020755'"," -- Other, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12159",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02075590'","  "," - - - Otros","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020755'"," -- Other, frozen","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12160",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02076010'","  "," - - Sin trocear, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12161",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02076020'","  "," - - Sin trocear, congelados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12162",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02076030'","  "," - - H?gados grasos, frescos o refrigerados","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12163",NULL,"HS 2012","Harmonized System 2012","Guatemala","320'","2012","1","02076041'","  "," - - - En pasta, deshuesados mec?nicamente","02'","MEAT AND EDIBLE MEAT OFFAL","0207'","Meat and edible offal, of the poultry of heading 01.05, fresh, chilled or frozen.","020760'"," - Of guinea fowls","8","Y","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
