"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"115","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020430000","  "," - Carcases and half-carcases of lamb, frozen","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020430"," - Carcasses and half-carcasses of lamb, frozen","9","Y","R","0","0","","","","0","0","0","0","0","0"
"116","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020441000","  "," -- Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020441"," -- Carcasses and half-carcasses","9","Y","R","0","0","","","","0","0","0","0","0","0"
"117","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020442100","  "," --- Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","9","Y","R","0","0","","","","0","0","0","0","0","0"
"118","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020442300","  "," --- Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","9","Y","R","0","0","","","","0","0","0","0","0","0"
"119","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020442500","  "," --- Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","9","Y","R","0","0","","","","0","0","0","0","0","0"
"120","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020442900","  "," --- Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","9","Y","R","0","0","","","","0","0","0","0","0","0"
"121","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020443100","  "," --- Of lamb","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," -- Boneless","9","Y","R","0","0","","","","0","0","0","0","0","0"
"122","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020443900","  "," --- Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," -- Boneless","9","Y","R","0","0","","","","0","0","0","0","0","0"
"123","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450110","  "," --- Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"124","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450130","  "," --- Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"125","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450150","  "," --- Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"126","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450190","  "," --- Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"127","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450310","  "," ---- Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"128","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450390","  "," ---- Boneless cuts","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"129","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450510","  "," --- Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"130","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450530","  "," --- Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"131","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450550","  "," --- Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"132","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450590","  "," --- Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"133","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450710","  "," ---- Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"134","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020450790","  "," ---- Boneless cuts","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","9","Y","R","0","0","","","","0","0","0","0","0","0"
"135","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020500110","  "," -- Fresh or chilled","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","9","Y","R","0","0","","","","0","0","0","0","0","0"
"136","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020500190","  "," -- Frozen","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","9","Y","R","0","0","","","","0","0","0","0","0","0"
"137","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020500900","  "," - Of asses, mules or hinnies","02","Meat and edible meat offal","0205","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","9","Y","R","0","0","","","","0","0","0","0","0","0"
"138","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020610100","  "," -- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"139","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020610910","  "," --- Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"140","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020610950","  "," --- Thick skirt and thin skirt","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"141","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020610990","  "," --- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610"," - Of bovine animals, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"142","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020621000","  "," -- Tongues","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020621"," -- Tongues","9","Y","R","0","0","","","","0","0","0","0","0","0"
"143","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020622000","  "," -- Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020622"," -- Livers","9","Y","R","0","0","","","","0","0","0","0","0","0"
"144","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020629100","  "," --- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"145","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020629910","  "," ---- Thick skirt and thin skirt","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"146","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020629990","  "," ---- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"147","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020630200","  "," --- Livers","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"148","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020630300","  "," --- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"149","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020630800","  "," -- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630"," - Of swine, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"150","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020641200","  "," --- Of domestic swine","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641"," -- Livers","9","Y","R","0","0","","","","0","0","0","0","0","0"
"151","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020641800","  "," --- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641"," -- Livers","9","Y","R","0","0","","","","0","0","0","0","0","0"
"152","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020649200","  "," --- Of domestic swine","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"153","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020649800","  "," --- Other","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649"," -- Other","9","Y","R","0","0","","","","0","0","0","0","0","0"
"154","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020680100","  "," -- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"155","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020680910","  "," --- Of horses, asses, mules and hinnies","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"156","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020680990","  "," --- Of sheep and goats","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680"," - Other, fresh or chilled","9","Y","R","0","0","","","","0","0","0","0","0","0"
"157","","HS 2002","Harmonized System 2002","Latvia","428","2002","1","020690100","  "," -- For the manufacture of pharmaceutical products","02","Meat and edible meat offal","0206","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690"," - Other, frozen","9","Y","R","0","0","","","","0","0","0","0","0","0"
