"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"110","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031211","  "," - - - - Hams and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020312"," -- Hams, shoulders and cuts thereof, with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"111","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031219","  "," - - - - Shoulders and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020312"," -- Hams, shoulders and cuts thereof, with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"112","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031290","  "," - - - Other","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020312"," -- Hams, shoulders and cuts thereof, with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"113","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031911","  "," - - - - Fore-ends and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020319"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"114","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031913","  "," - - - - Loins and cuts thereof, with bone in","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020319"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"115","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031915","  "," - - - - Bellies (streaky) and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020319"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"116","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031955","  "," - - - - - Boneless","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020319"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"117","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031959","  "," - - - - - Other","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020319"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"118","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02031990","  "," - - - Other","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020319"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"119","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032110","  "," - - - Of domestic swine","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020321"," -- Carcasses and half-carcasses","8","Y","R","0","0","","","","0","0","0","0","0","0"
"120","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032190","  "," - - - Other","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020321"," -- Carcasses and half-carcasses","8","Y","R","0","0","","","","0","0","0","0","0","0"
"121","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032211","  "," - - - - Hams and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020322"," -- Hams, shoulders and cuts thereof, with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"122","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032219","  "," - - - - Shoulders and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020322"," -- Hams, shoulders and cuts thereof, with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"123","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032290","  "," - - - Other","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020322"," -- Hams, shoulders and cuts thereof, with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"124","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032911","  "," - - - - Fore-ends and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020329"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"125","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032913","  "," - - - - Loins and cuts thereof, with bone in","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020329"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"126","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032915","  "," - - - - Bellies (streaky) and cuts thereof","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020329"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"127","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032955","  "," - - - - - Boneless","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020329"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"128","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032959","  "," - - - - - Other","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020329"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"129","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02032990","  "," - - - Other","02","Meat and edible meat offal","0203","Meat of swine, fresh, chilled or frozen.","020329"," -- Other","8","Y","R","0","0","","","","0","0","0","0","0","0"
"130","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02041000","  "," - Carcases and half-carcases of lamb, fresh or chilled","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020410"," - Carcasses and half-carcasses of lamb, fresh or chilled","8","Y","R","0","0","","","","0","0","0","0","0","0"
"131","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02042100","  "," - - Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020421"," -- Carcasses and half-carcasses","8","Y","R","0","0","","","","0","0","0","0","0","0"
"132","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02042210","  "," - - - Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020422"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"133","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02042230","  "," - - - Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020422"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"134","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02042250","  "," - - - Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020422"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"135","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02042290","  "," - - - Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020422"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"136","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02042300","  "," - - Boneless","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020423"," -- Boneless","8","Y","R","0","0","","","","0","0","0","0","0","0"
"137","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02043000","  "," - Carcases and half-carcases of lamb, frozen","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020430"," - Carcasses and half-carcasses of lamb, frozen","8","Y","R","0","0","","","","0","0","0","0","0","0"
"138","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02044100","  "," - - Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020441"," -- Carcasses and half-carcasses","8","Y","R","0","0","","","","0","0","0","0","0","0"
"139","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02044210","  "," - - - Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"140","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02044230","  "," - - - Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"141","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02044250","  "," - - - Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"142","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02044290","  "," - - - Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020442"," -- Other cuts with bone in","8","Y","R","0","0","","","","0","0","0","0","0","0"
"143","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02044310","  "," - - - Of lamb","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," -- Boneless","8","Y","R","0","0","","","","0","0","0","0","0","0"
"144","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02044390","  "," - - - Other","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020443"," -- Boneless","8","Y","R","0","0","","","","0","0","0","0","0","0"
"145","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045011","  "," - - - Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"146","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045013","  "," - - - Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"147","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045015","  "," - - - Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"148","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045019","  "," - - - Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"149","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045031","  "," - - - - Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"150","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045039","  "," - - - - Boneless cuts","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"151","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045051","  "," - - - Carcases and half-carcases","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"152","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045053","  "," - - - Short forequarters","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"153","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045055","  "," - - - Chines and/or best ends","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"154","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045059","  "," - - - Legs","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
"155","","HS 2002","Harmonized System 2002","Slovenia","705","2003","1","02045071","  "," - - - - Cuts with bone in","02","Meat and edible meat offal","0204","Meat of sheep or goats, fresh, chilled or frozen.","020450"," - Meat of goats","8","Y","R","0","0","","","","0","0","0","0","0","0"
