"hscode_id","query_name","base_nomenclature","classification","reporter","reporter_code","year","subid","tl","tls","tldesc","product","product_description","hs4","hs4desc","hs6","hs6desc","level","tl_level_flag","record_status","group_nm","d_in","i_ts","u_ts","d_ts","import_duties","export_duties","local_duties","export_policies","import_policies","local_policies"
"12100",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0204300000'","  "," Meat and edible meat offal: Meat of sheep or goats, fresh, chilled or frozen: Meat of lamb carcasses and half- carcasses, frozen","02'","Meat and edible meat offal","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020430'"," - Carcasses and half-carcasses of lamb, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12101",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0204410000'","  "," Meat and edible meat offal: Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep carcasses & half- carcasses, fresh chilled or frozen","02'","Meat and edible meat offal","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020441'"," -- Carcasses and half-carcasses","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12102",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0204420000'","  "," Meat and edible meat offal: Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep cuts with bone in, fresh, chilled or frozen","02'","Meat and edible meat offal","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020442'"," -- Other cuts with bone in","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12103",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0204430000'","  "," Meat and edible meat offal: Meat of sheep or goats, fresh, chilled or frozen: Other meat of sheep boneless, fresh, chilled or frozen","02'","Meat and edible meat offal","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020443'"," -- Boneless","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12104",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0204500000'","  "," Meat and edible meat offal: Meat of sheep or goats, fresh, chilled or frozen: Meat of goats, fresh, chilled or frozen","02'","Meat and edible meat offal","0204'","Meat of sheep or goats, fresh, chilled or frozen.","020450'"," - Meat of goats","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12105",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0205000000'","  "," Meat and edible meat offal: Meat of horses, asses, mules or hinnes, fresh, chilled or frozen","02'","Meat and edible meat offal","0205'","Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","020500'"," Meat of horses, asses, mules or hinnies, fresh, chilled or frozen.","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12106",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206100000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Edible offal of bovine animals, fresh or chilled","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020610'"," - Of bovine animals, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12107",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206210000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Tongues of bovine animals, fresh or chilled","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020621'"," -- Tongues","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12108",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206220000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Livers of bovine, fresh or chilled","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020622'"," -- Livers","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12109",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206290000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Other edible offal of bovine animals, frozen","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020629'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12110",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206300000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Edible offal of swine, fresh or chilled","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020630'"," - Of swine, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12111",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206410000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Livers of swine, frozen","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020641'"," -- Livers","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12112",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206491000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of swine frozen: Other: Pig trotters, frozen","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12113",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206499000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Of swine frozen: Other: Other edible offal of swine, frozen","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020649'"," -- Other","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12114",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206800000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Other edible offal of bovine, swine, sheep, etc, fresh or chilled","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020680'"," - Other, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12115",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0206900000'","  "," Meat and edible meat offal: Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen: Other edible offal of bovine animal, swine, sheep, etc, frozen","02'","Meat and edible meat offal","0206'","Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled","020690'"," - Other, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12116",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207110000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and edible offal of poultry, not cut in pieces, fresh or chilled","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020711'"," -- Not cut in pieces, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12117",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207120000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and edible offal of poultry, not cut in pieces, frozen","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020712'"," -- Not cut in pieces, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12118",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207130000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat of poultry cuts and offal, fresh or chilled","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020713'"," -- Cuts and offal, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12119",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207141000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and Offal From Poultry: Cuts and offal, frozen: Poultry backs and necks","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12120",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207142000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and Offal From Poultry: Cuts and offal, frozen: Poultry, wings","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12121",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207143000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and Offal From Poultry: Cuts and offal, frozen: Poultry, livers","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12122",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207149000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and Offal From Poultry: Cuts and offal, frozen: Other meat and edible offal of poultry","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020714'"," -- Cuts and offal, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12123",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207240000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and edible offal of turkey, not cut in pieces, fresh or chilled","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020724'"," -- Not cut in pieces, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12124",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207250000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and edible offal of turkey, not cut in pieces, frozen","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020725'"," -- Not cut in pieces, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12125",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207260000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat of turkey cuts and offal, fresh or chilled","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020726'"," -- Cuts and offal, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12126",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207271000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and Offal From Poultry: Cuts and offal, frozen: Turkey backs, necks and wings","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12127",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207279000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and Offal From Poultry: Cuts and offal, frozen: Other meat and edible offal of turkey","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020727'"," -- Cuts and offal, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12128",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207320000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and edible offal of ducks, geese or guinea fowls, not cut in pieces, fresh or chilled","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020732'"," -- Not cut in pieces, fresh or chilled","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
"12129",NULL,"HS 2007","Harmonized System 2007","Guyana","328'","2016","1","0207330000'","  "," Meat and edible meat offal: Meat and edible offal, of the poultry of heading No. 01.05, fresh, chilled or frozen: Meat and edible offal of ducks, geese or guinea fowls, not cut in pieces, frozen","02'","Meat and edible meat offal","0207'","Meat and edible offal, of the poultry of heading?01.05, fresh, chilled or frozen.","020733'"," -- Not cut in pieces, frozen","10","1","R","0","0",NULL,NULL,NULL,"0","0","0","0","0","0"
